time,momentum,capacity
160.85,0.3925291324330271,4.0
161.25,0.07310911173611276,3.0
161.95,-0.2998347505293155,3.0
162.6,0.32285014223020175,3.0
163.6,-0.26054562231266376,2.0
164.33333333333334,-0.7976429638385577,1.0
164.65,0.09427921597052248,1.0
166.4,-0.31189678057813375,1.0
167.45,0.9085767273928752,3.0
168.11666666666667,-0.15920125855350556,4.0
170.01666666666668,0.25661118029851254,4.0
170.46666666666667,0.034092695625718164,3.0
171.05,-0.28905727420224364,2.0
171.35,-0.11624903298266845,1.0
173.18333333333334,0.34048391161855573,2.0
173.65,-0.13029787946868662,2.0
174.33333333333334,0.28253077833407764,2.0
174.98333333333332,-0.04094436610178532,3.0
176.46666666666667,0.12193861982197118,3.0
177.8,-0.007591557597814337,3.0
178.75,-0.3998333729282179,2.0
179.15,-0.17151955374040959,2.0
179.56666666666666,0.1134749149774491,2.0
181.45,-0.1758545381111755,1.0
183.28333333333333,0.518283654536617,1.0
183.63333333333333,-0.17233640416876556,2.0
184.75,0.04285832950248763,2.0
185.38333333333333,0.5601861401151452,3.0
185.9,-0.01689071918629507,4.0
186.61666666666667,-0.03136075782961177,4.0
191.78333333333333,-0.040311872260848904,3.0
192.3,0.3725449397662024,3.0
192.7333333333333,-0.38770701592639406,3.0
193.08333333333331,0.07090558058159846,2.0
193.5,-0.28399780850906386,1.0
194.65,0.30688738982377334,1.0
195.76666666666668,-0.7829832897253687,2.0
196.15,0.5018999831796123,2.0
196.81666666666663,-0.20652867260098107,3.0
197.8,0.0326191535165157,3.0
198.51666666666668,0.25764884078871886,3.0
199.05,-0.42052694749171726,2.0
199.75,0.25779303964237454,2.0
201.38333333333333,-0.017370741955848645,3.0
202.96666666666667,0.00492246561053732,4.0
203.7333333333333,-0.4645247623763908,3.0
204.01666666666668,-0.4936476085494575,2.0
204.28333333333333,0.08537444411794946,1.0
206.16666666666663,-0.5139203572159161,1.0
206.45,-0.11864010241296197,1.0
207.6833333333333,0.2782016016454529,2.0
208.8,-0.06817955278251225,2.0
211.11666666666667,0.5768816005483116,3.0
211.66666666666663,-0.26779829003841443,3.0
212.41666666666663,0.5125028898988628,4.0
213.11666666666667,-0.39964703343910374,5.0
213.6,-0.13597710608532856,4.0
214.78333333333333,-0.042437017702752544,2.0
215.1833333333333,0.023030366878157814,2.0
215.95,0.0515965590223374,1.0
216.4833333333333,-0.0006882854190954828,1.0
219.0,0.06273424008071646,2.0
219.31666666666663,-0.1752276559373467,2.0
220.4,0.3618387838667383,3.0
220.83333333333331,0.12139099801885203,4.0
222.15,-0.32658343304347326,3.0
222.75,-0.208662686117674,2.0
223.21666666666667,-0.0923487263327167,1.0
224.9333333333333,1.1583596677159664,1.0
225.2333333333333,-0.09753313696203132,2.0
225.95,-0.0030539206783468664,4.0
226.95,0.05911960658276098,4.0
227.4,-0.06291844156652057,4.0
228.0,0.04359295679625327,4.0
229.38333333333333,0.046545116468300424,2.0
231.28333333333333,-0.08195217884892043,1.0
233.2333333333333,0.19276249231678055,2.0
234.4333333333333,-0.11400116485625694,4.0
235.6,0.9268272123656521,5.0
235.96666666666667,-0.02296671174513459,4.0
236.66666666666663,-0.4615780933578359,3.0
237.33333333333331,0.24965577901079578,3.0
237.91666666666663,0.2220943990835024,3.0
238.63333333333333,-0.19148225625835993,2.0
239.46666666666667,0.03686900732616189,2.0
240.1,-0.5454440573374731,3.0
240.4833333333333,0.14112302919699865,2.0
241.2,-0.0316319474815137,1.0
243.08333333333331,-0.31191065225050185,2.0
244.13333333333333,0.4146758993876546,3.0
244.81666666666663,-0.07156289709811416,3.0
246.03333333333333,0.10673582823840998,3.0
246.46666666666667,0.4743364354247923,3.0
247.05,-0.03164433118312182,2.0
247.8,-0.19847284435107976,2.0
248.6,-0.2550532367914539,1.0
249.33333333333331,0.1421288025774445,2.0
250.55,0.4015487518951426,1.0
251.3,-0.35793985065567135,1.0
251.96666666666667,-0.07993570264491291,2.0
252.53333333333333,0.2787123536458499,3.0
253.2333333333333,-0.03887658312286515,3.0
253.9333333333333,-0.11227883486818457,3.0
255.25,0.026655276503248487,3.0
257.0,-0.1053165895708024,3.0
257.8666666666667,-0.17310542629116724,3.0
258.4833333333333,-0.02767724619882771,3.0
259.93333333333334,-0.00067242632223074,5.0
0.0,-0.0072289191296277915,-164.0
0.6833333333333333,-0.327236370142518,-165.0
1.1833333333333331,0.09476835086336151,-166.0
1.65,-0.13333476447894435,-166.0
3.1166666666666667,0.33267993570881155,2.0
3.8166666666666655,-0.07121645846376051,2.0
4.5,-0.4010800914461952,2.0
5.333333333333333,0.2858256560886345,1.0
6.116666666666666,0.11679663328257907,2.0
7.266666666666667,0.07292377587252034,3.0
8.4,0.030567372555205495,4.0
8.966666666666667,0.08583177876014941,4.0
9.266666666666667,-0.40545185248530735,4.0
9.7,0.04067785169936139,4.0
10.133333333333333,0.3541240662380048,4.0
10.666666666666666,-0.7083175931710761,3.0
11.366666666666667,0.08014824121236043,4.0
13.433333333333334,0.41087860354602707,3.0
13.816666666666666,-0.8108750932353153,3.0
14.25,0.4873013657966637,3.0
14.716666666666669,0.44962728566824084,4.0
15.283333333333331,-0.009146776431265623,4.0
15.933333333333334,-0.03015746006926856,4.0
16.433333333333334,-0.1355677878324072,3.0
16.833333333333332,-0.26622058323093206,3.0
17.116666666666667,0.1676102681440725,2.0
18.05,0.26695754453095694,2.0
18.6,-0.9713596551906744,3.0
18.95,0.9558443901264939,3.0
19.2,-0.16408286260316599,3.0
19.566666666666663,-0.37669390876312514,3.0
20.216666666666665,0.004440910066436259,2.0
22.73333333333333,0.27475105948285533,2.0
23.266666666666666,-0.23673856776047292,2.0
23.866666666666667,0.3143978986641222,2.0
25.266666666666666,-0.3553162704914409,3.0
25.8,0.06833118141013479,3.0
26.316666666666663,-0.5774504958836336,3.0
26.633333333333333,0.3586535576879511,4.0
27.15,-0.08501042917125348,3.0
27.7,-0.4959124326460274,2.0
28.216666666666665,0.00976386088567353,2.0
30.066666666666663,0.0011608876036377903,1.0
30.83333333333333,0.29025687017256785,1.0
31.383333333333333,0.0790605254600698,2.0
32.75,0.01716422386714199,4.0
33.166666666666664,-0.042772285672536055,5.0
33.516666666666666,0.6145310617030966,4.0
33.85,-1.1721534224692254,3.0
34.43333333333333,0.0711150849616551,1.0
36.75,0.10799025845375718,2.0
37.88333333333333,0.004477875410911063,4.0
40.3,0.3567244177539666,5.0
40.766666666666666,-0.5027754629891459,4.0
41.16666666666666,0.6137641938482411,3.0
41.53333333333333,-0.5682678849113789,2.0
41.86666666666667,-0.059437031215640326,2.0
42.53333333333333,0.09328111652593127,2.0
43.46666666666667,-0.01911988772837073,2.0
44.55,-0.31224429643838675,2.0
45.016666666666666,0.23880906336810387,2.0
45.85,-0.48296697538305117,2.0
46.3,0.11245015749770483,3.0
47.25,-0.0011510233218326314,3.0
48.11666666666667,0.16211988692295792,4.0
49.36666666666667,0.0030219085149262087,4.0
49.7,-0.4163417618421115,3.0
50.083333333333336,0.13363809493785075,3.0
51.2,0.042870028814377584,3.0
52.16666666666666,-1.1207700747126599,2.0
52.6,0.06749091932506439,1.0
54.766666666666666,0.04685431610618174,1.0
55.266666666666666,0.08840110833984342,0.0
56.93333333333333,0.07509540276480406,0.0
58.21666666666667,-0.13814629890021962,0.0
58.95,0.2387612587914077,1.0
59.73333333333333,-0.27132076165973795,2.0
60.18333333333333,-0.0891342992261607,3.0
60.6,-0.10648999856869577,3.0
62.016666666666666,0.014480907351154851,2.0
65.01666666666667,-0.005287512817358324,2.0
65.76666666666667,0.26259714600771705,3.0
66.18333333333334,-0.0011501436075408054,4.0
67.01666666666667,0.20710369805937096,3.0
67.8,-0.3766077983276162,3.0
68.2,-0.39637732150333216,2.0
68.5,-0.007289250602373576,1.0
70.81666666666666,0.04812612837680352,2.0
71.55,-0.009774320372748986,2.0
72.58333333333333,0.4443556746159713,3.0
73.0,0.24181661373084531,3.0
74.05,-0.24091125151945167,3.0
74.68333333333334,-0.33291895053179926,2.0
74.95,0.12853513526060534,1.0
75.63333333333334,-0.1357705549875557,3.0
77.28333333333333,-0.04574133053111868,2.0
80.43333333333334,0.2110501061467852,1.0
81.2,0.04925083530734075,1.0
81.76666666666667,0.28365736918934975,1.0
83.1,-0.20642423502367105,1.0
84.6,-0.12667942384874384,1.0
85.65,-0.013774202830206835,1.0
85.98333333333333,0.1938277145487427,0.0
86.45,0.08658462444759049,0.0
89.1,-0.0985079133681616,3.0
91.95,-0.16384651714315882,4.0
92.25,0.28346907214537675,4.0
92.81666666666666,-7.64261234344434e-05,3.0
93.73333333333332,-0.3404382151539042,2.0
94.05,-0.2141839103897595,2.0
94.68333333333334,0.23515293569285978,2.0
95.4,0.3875558949412914,3.0
95.8,-0.0201621092862538,3.0
97.9,-0.2250012478438013,4.0
98.63333333333334,-0.08232224655915124,3.0
99.05,0.585983222838236,2.0
99.46666666666668,-0.2744078901690281,1.0
101.2,0.15872965801406028,1.0
102.6,0.15081113009061492,2.0
103.58333333333331,0.013541708939885932,2.0
104.33333333333331,-0.11559678208108615,3.0
104.83333333333331,0.09741063435091785,4.0
106.5,0.45959002953382455,4.0
106.96666666666668,-0.9204762897876904,4.0
107.36666666666666,0.18512334434249045,4.0
108.25,-0.36143804700586013,2.0
108.68333333333334,0.3704163668958804,2.0
109.18333333333334,-0.11359558890516173,1.0
109.6,-0.1992113922951004,2.0
110.38333333333334,-0.35863785977934054,2.0
110.68333333333334,0.33328888385455613,2.0
111.36666666666666,-0.16378078960167877,2.0
112.66666666666669,-0.15274732323456575,1.0
114.03333333333332,0.2494403101113628,2.0
114.91666666666669,0.08548428900066463,3.0
117.23333333333332,-0.013765198011774284,3.0
118.2,-0.30673712103310463,2.0
119.18333333333334,0.3579421939183933,3.0
119.96666666666668,0.08497601258391395,4.0
121.88333333333334,-0.09064491133921708,3.0
123.95,0.13708798896775884,2.0
125.1,-0.38415243943678146,2.0
126.18333333333334,0.024783890514488947,2.0
135.25,-0.07297537039239672,3.0
136.75,0.12093328812186566,3.0
138.4,-0.0668888275271484,3.0
139.01666666666668,-0.8569600234798218,1.0
139.41666666666666,0.39033777400754927,1.0
140.06666666666666,-0.01638903986606785,0.0
141.76666666666668,-0.14544040754043042,2.0
142.63333333333333,0.028703184818540478,2.0
143.31666666666666,0.202582694952344,3.0
144.36666666666667,-0.008617740353156256,3.0
145.31666666666666,-0.1644747644993714,2.0
146.8,0.23120004887336465,2.0
148.15,0.017469933578584656,1.0
156.03333333333333,-0.8060295552178323,1.0
156.41666666666666,1.0393301155250134,0.0
156.73333333333332,-0.844126650142348,0.0
157.18333333333334,0.1258109997869849,1.0
158.96666666666667,-0.06479563349923409,1.0
159.76666666666668,-0.27195510018797403,2.0
160.53333333333333,0.5707810491784403,2.0
160.98333333333332,-0.1015767333141563,3.0
161.6,-0.009645600584635984,3.0
162.46666666666667,0.1144958412676072,4.0
163.31666666666666,0.004815097647322189,4.0
165.08333333333334,-0.28925274192184053,3.0
165.4,-0.19608131420556196,2.0
165.65,0.6061925001458051,3.0
166.21666666666667,-0.7585353149412133,3.0
166.63333333333333,-0.364983964014024,2.0
167.08333333333334,0.02095824360126441,2.0
167.95,-0.2602739464291014,3.0
168.58333333333334,0.00697000257702183,3.0
169.11666666666667,1.172648708534783,3.0
169.5,0.11016361208418975,4.0
171.18333333333334,-0.4999696741303226,5.0
171.58333333333334,-0.026007539984073715,5.0
171.91666666666666,-0.09294555614979312,4.0
173.41666666666666,0.4191551497419758,2.0
173.76666666666668,-0.27786449189605117,1.0
174.25,0.0757134065881552,1.0
174.93333333333334,-0.2512621677955249,1.0
175.63333333333333,0.3637878445697065,0.0
176.13333333333333,-0.4609706732283246,1.0
176.53333333333333,-0.022932565076318936,1.0
177.11666666666667,-0.06773012106669858,2.0
178.5,0.23133737675822208,4.0
179.85,-0.1258163267234487,4.0
180.66666666666663,0.11698763523733799,4.0
182.46666666666667,0.20746364946611826,3.0
183.11666666666667,0.09827170896671356,3.0
183.61666666666667,-0.7968491151271497,2.0
183.9,-0.4244816709236148,2.0
184.38333333333333,0.0010120147027317264,2.0
0.5833333333333334,0.030323939610548876,-114.0
0.9666666666666668,0.37190800981473954,-114.0
1.65,-0.12140535048365411,-114.0
3.0166666666666666,-0.00546164613168848,3.0
4.016666666666667,0.46473247916508864,2.0
4.416666666666667,-0.9521347200425673,2.0
4.75,0.19324198323595135,2.0
5.816666666666666,-0.19935253609009576,3.0
6.733333333333333,0.427920926795658,2.0
7.233333333333333,0.1816228132572015,2.0
7.816666666666666,-0.10081307161213926,1.0
9.5,0.303063252688331,2.0
10.0,0.13154511677219718,1.0
11.466666666666669,-0.20488171578853365,1.0
12.25,-0.12667113867215668,2.0
13.616666666666667,0.31568429445918855,3.0
14.566666666666666,-0.2871817507068581,3.0
15.55,-0.18837988384746257,2.0
16.45,0.001939242656599078,1.0
16.85,0.06508693582638936,0.0
17.366666666666667,0.3933423387911669,1.0
17.783333333333335,-0.10272747738861941,1.0
18.48333333333333,0.0020296265162146367,1.0
20.383333333333333,0.005492787140678155,2.0
21.23333333333333,0.24907754751688502,1.0
21.78333333333333,-0.21191674258733342,1.0
22.4,-0.07734294673456381,1.0
23.516666666666666,0.19161750110365464,2.0
24.2,-0.017812302198135368,2.0
24.866666666666667,-0.3159448525679188,3.0
25.4,0.44735524587689934,3.0
26.1,-0.12986787696881139,3.0
27.65,0.0747528372527272,3.0
28.2,0.44700912700135353,3.0
28.53333333333333,-0.5872081868268324,2.0
29.066666666666663,0.06676199199121405,2.0
31.716666666666665,-0.23169895810317007,0.0
32.5,-0.2615825894709606,1.0
33.083333333333336,-0.008146893228907694,1.0
33.9,0.832438888840716,2.0
34.3,0.03608044112217192,3.0
34.63333333333333,0.3386168990820565,4.0
35.46666666666667,-0.13359013861033062,4.0
36.2,-0.5045068164807314,4.0
36.66666666666666,0.01604465875110705,4.0
37.45,-0.03815373829815491,3.0
38.25,0.3202995636104518,2.0
38.73333333333333,-0.18347630322010208,1.0
39.95,-0.029895803438481326,0.0
40.48333333333333,0.03262065611394971,1.0
41.03333333333333,-0.03564672920011615,2.0
41.56666666666667,0.3424827756636284,3.0
42.5,0.01235600068762697,4.0
44.16666666666666,-0.3237227763334676,5.0
44.78333333333333,0.11892550297946364,3.0
45.38333333333333,-0.02758378519029289,2.0
46.4,0.06797637704063113,0.0
47.06666666666667,-0.23117498508410397,1.0
47.833333333333336,0.14889602602792937,2.0
48.66666666666666,0.0074093713919793245,3.0
51.083333333333336,0.3704200737886519,4.0
51.53333333333333,-0.16533474816691496,3.0
52.31666666666667,-0.2727700307043958,2.0
53.61666666666667,0.4029440371993931,1.0
54.03333333333333,0.39144838133879717,2.0
54.38333333333333,-0.03861557831101095,3.0
54.91666666666666,0.009236622469634831,4.0
56.56666666666667,0.3661777880678251,4.0
56.96666666666667,-0.2733403636717408,4.0
57.61666666666667,0.10995379828401929,3.0
58.266666666666666,0.0016701761833288569,1.0
59.3,0.17268754286267185,2.0
59.95,-0.029055970980836475,4.0
61.71666666666667,0.2539295191501888,4.0
62.03333333333333,-0.20367797692852344,3.0
63.0,0.22462149380087382,2.0
63.43333333333333,-0.22293279786383174,1.0
64.28333333333333,0.33733515730716096,2.0
64.71666666666667,0.6084885164774003,3.0
65.01666666666667,-0.020277648652168467,4.0
66.65,0.04141713897092524,4.0
67.2,-0.20540157161797035,4.0
67.9,0.174898712034292,3.0
68.51666666666667,-0.08707823308257552,2.0
70.45,-0.43026380039995515,1.0
70.78333333333333,-0.19671375519094364,1.0
71.48333333333333,0.3723844964549915,1.0
72.33333333333333,0.18514101110538783,1.0
73.06666666666666,-0.265129608642832,0.0
74.16666666666667,0.05255183423581819,0.0
74.68333333333334,0.28139917012806437,1.0
75.36666666666666,0.006454082647651703,1.0
81.93333333333334,-0.08250794540561031,1.0
82.75,0.010373857287642601,2.0
83.53333333333333,-0.9232778293018838,1.0
83.83333333333333,0.22024656988363275,1.0
84.68333333333334,-1.2691045377101013,2.0
84.95,1.2333032324209947,3.0
85.21666666666667,-1.1099817501756137,3.0
85.55,1.2801469109292964,3.0
85.95,-0.3108212859398623,4.0
86.6,0.12288331999141915,4.0
87.06666666666666,0.22044359301893846,3.0
87.56666666666666,0.0003244839819340518,3.0
225.4833333333333,-0.028580663275556875,3.0
225.9333333333333,-0.2865188391882583,3.0
226.45,-0.19958647174655836,3.0
228.13333333333333,0.3295159706482873,4.0
228.38333333333333,0.14150529445130083,3.0
229.63333333333333,0.11541536356207942,2.0
230.2333333333333,0.4362587025086597,1.0
231.08333333333331,-1.1183707221552108,0.0
231.4,0.2472452897396523,0.0
232.03333333333333,-0.5180942301628227,0.0
232.55,0.007628045645278883,0.0
234.2333333333333,-0.06294116778889434,1.0
234.8,0.019957962590015827,2.0
235.16666666666663,-0.35092046847754194,3.0
235.6,0.5157599949010977,3.0
236.13333333333333,0.0015306477442953263,4.0
237.1833333333333,0.03947677351853126,2.0
237.58333333333331,-0.3303650257025096,1.0
238.08333333333331,0.13716463108679222,1.0
239.86666666666667,-0.06149279115304955,1.0
240.35,0.01733734099812273,1.0
240.9833333333333,-0.38118885705092254,2.0
241.41666666666663,0.6140400355812097,3.0
242.11666666666667,-0.5516785060720406,4.0
242.71666666666667,0.015466612522204356,3.0
243.16666666666663,0.03821119350905063,3.0
243.9833333333333,0.012705845971555624,1.0
245.75,0.01745160981665568,1.0
246.03333333333333,-0.01449580930361756,2.0
246.3,-0.1991769116264024,3.0
246.55,0.3266670039938542,4.0
247.33333333333331,-0.5479139182286343,4.0
247.8,0.10303768584408868,3.0
249.2333333333333,-0.23838843789228473,2.0
249.91666666666663,-0.3099368569650746,2.0
250.38333333333333,0.027620120262081743,2.0
252.58333333333331,-0.007551697884000285,3.0
